"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"501","266.40423583984375","266.40423583984375","266.40423583984375"
"502","173.68983459472656","173.68983459472656","173.68983459472656"
"503","193.35458374023438","193.35458374023438","193.35458374023438"
"504","39.889915466308594","39.889915466308594","39.889915466308594"
"505","189.45101928710938","189.45101928710938","189.45101928710938"
"506","184.57566833496094","184.57566833496094","184.57566833496094"
"507","118.8810806274414","118.8810806274414","118.8810806274414"
"508","46.73691940307617","46.73691940307617","46.73691940307617"
"509","154.78778076171875","154.78778076171875","154.78778076171875"
"510","121.51673889160156","121.51673889160156","121.51673889160156"
"511","54.284420013427734","54.284420013427734","54.284420013427734"
"512","229.49832153320312","229.49832153320312","229.49832153320312"
"513","319.4007568359375","319.4007568359375","319.4007568359375"
"514","158.2220458984375","158.2220458984375","158.2220458984375"
"515","125.74740600585938","125.74740600585938","125.74740600585938"
"516","82.90828704833984","82.90828704833984","82.90828704833984"
"517","185.3414306640625","185.3414306640625","185.3414306640625"
"518","230.95803833007812","230.95803833007812","230.95803833007812"
"519","108.4933853149414","108.4933853149414","108.4933853149414"
"520","193.07896423339844","193.07896423339844","193.07896423339844"
"521","53.9903564453125","53.9903564453125","53.9903564453125"
"522","224.80905151367188","224.80905151367188","224.80905151367188"
"523","147.54595947265625","147.54595947265625","147.54595947265625"
"524","524.468017578125","524.468017578125","524.468017578125"
"525","590.3661499023438","590.3661499023438","590.3661499023438"
"526","236.0418243408203","236.0418243408203","236.0418243408203"
"527","156.58163452148438","156.58163452148438","156.58163452148438"
"528","47.6212272644043","47.6212272644043","47.6212272644043"
"529","98.08763885498047","98.08763885498047","98.08763885498047"
"530","216.7086181640625","216.7086181640625","216.7086181640625"
"531","62.0504264831543","62.0504264831543","62.0504264831543"
"532","130.67323303222656","130.67323303222656","130.67323303222656"
"533","196.5279083251953","196.5279083251953","196.5279083251953"
"534","81.96341705322266","81.96341705322266","81.96341705322266"
"535","193.939697265625","193.939697265625","193.939697265625"
"536","246.75466918945312","246.75466918945312","246.75466918945312"
"537","82.16424560546875","82.16424560546875","82.16424560546875"
"538","284.78778076171875","284.78778076171875","284.78778076171875"
"539","208.6563720703125","208.6563720703125","208.6563720703125"
"540","97.6102294921875","97.6102294921875","97.6102294921875"
"541","56.59599685668945","56.59599685668945","56.59599685668945"
"542","71.51642608642578","71.51642608642578","71.51642608642578"
"543","116.11808013916016","116.11808013916016","116.11808013916016"
"544","482.14825439453125","482.14825439453125","482.14825439453125"
"545","762.26708984375","762.26708984375","762.26708984375"
"546","260.49310302734375","260.49310302734375","260.49310302734375"
"547","52.50267028808594","52.50267028808594","52.50267028808594"
"548","84.66194152832031","84.66194152832031","84.66194152832031"
"549","137.9376983642578","137.9376983642578","137.9376983642578"
"550","54.395782470703125","54.395782470703125","54.395782470703125"
"551","184.28475952148438","184.28475952148438","184.28475952148438"
"552","148.11190795898438","148.11190795898438","148.11190795898438"
"553","97.93628692626953","97.93628692626953","97.93628692626953"
"554","57.68982696533203","57.68982696533203","57.68982696533203"
"555","258.27252197265625","258.27252197265625","258.27252197265625"
"556","302.9534606933594","302.9534606933594","302.9534606933594"
"557","237.49697875976562","237.49697875976562","237.49697875976562"
"558","135.00173950195312","135.00173950195312","135.00173950195312"
"559","178.6204376220703","178.6204376220703","178.6204376220703"
"560","182.5785675048828","182.5785675048828","182.5785675048828"
"561","285.70086669921875","285.70086669921875","285.70086669921875"
"562","54.26428985595703","54.26428985595703","54.26428985595703"
"563","283.75677490234375","283.75677490234375","283.75677490234375"
"564","848.4005126953125","848.4005126953125","848.4005126953125"
"565","286.1209716796875","286.1209716796875","286.1209716796875"
"566","140.34349060058594","140.34349060058594","140.34349060058594"
"567","66.9007568359375","66.9007568359375","66.9007568359375"
"568","327.6015625","327.6015625","327.6015625"
"569","140.60403442382812","140.60403442382812","140.60403442382812"
"570","129.0614471435547","129.0614471435547","129.0614471435547"
"571","66.0723876953125","66.0723876953125","66.0723876953125"
"572","419.8717346191406","419.8717346191406","419.8717346191406"
"573","200.70765686035156","200.70765686035156","200.70765686035156"
"574","386.6270751953125","386.6270751953125","386.6270751953125"
"575","145.69403076171875","145.69403076171875","145.69403076171875"
"576","189.19590759277344","189.19590759277344","189.19590759277344"
"577","571.6742553710938","571.6742553710938","571.6742553710938"
"578","110.57569885253906","110.57569885253906","110.57569885253906"
"579","163.13711547851562","163.13711547851562","163.13711547851562"
"580","147.38748168945312","147.38748168945312","147.38748168945312"
"581","95.65936279296875","95.65936279296875","95.65936279296875"
"582","95.65420532226562","95.65420532226562","95.65420532226562"
"583","97.71192932128906","97.71192932128906","97.71192932128906"
"584","337.34814453125","337.34814453125","337.34814453125"
"585","94.93313598632812","94.93313598632812","94.93313598632812"
"586","265.726318359375","265.726318359375","265.726318359375"
"587","167.00949096679688","167.00949096679688","167.00949096679688"
"588","298.0867614746094","298.0867614746094","298.0867614746094"
"589","212.19290161132812","212.19290161132812","212.19290161132812"
"590","118.11703491210938","118.11703491210938","118.11703491210938"
"591","114.13128662109375","114.13128662109375","114.13128662109375"
"592","528.3160400390625","528.3160400390625","528.3160400390625"
"593","257.8678894042969","257.8678894042969","257.8678894042969"
"594","121.74064636230469","121.74064636230469","121.74064636230469"
"595","472.476318359375","472.476318359375","472.476318359375"
"596","115.96768188476562","115.96768188476562","115.96768188476562"
"597","140.889892578125","140.889892578125","140.889892578125"
"598","315.73614501953125","315.73614501953125","315.73614501953125"
"599","144.24887084960938","144.24887084960938","144.24887084960938"
"600","111.7284927368164","111.7284927368164","111.7284927368164"
"601","54.99787139892578","54.99787139892578","54.99787139892578"
"602","181.3040313720703","181.3040313720703","181.3040313720703"
"603","141.11541748046875","141.11541748046875","141.11541748046875"
"604","227.83758544921875","227.83758544921875","227.83758544921875"
"605","131.3377685546875","131.3377685546875","131.3377685546875"
"606","370.6286315917969","370.6286315917969","370.6286315917969"
"607","250.17236328125","250.17236328125","250.17236328125"
"608","60.64909744262695","60.64909744262695","60.64909744262695"
"609","67.14795684814453","67.14795684814453","67.14795684814453"
"610","308.0190734863281","308.0190734863281","308.0190734863281"
"611","637.02783203125","637.02783203125","637.02783203125"
"612","401.4573669433594","401.4573669433594","401.4573669433594"
"613","149.84039306640625","149.84039306640625","149.84039306640625"
"614","171.5863037109375","171.5863037109375","171.5863037109375"
"615","159.95901489257812","159.95901489257812","159.95901489257812"
"616","120.13239288330078","120.13239288330078","120.13239288330078"
"617","85.7637939453125","85.7637939453125","85.7637939453125"
"618","206.18276977539062","206.18276977539062","206.18276977539062"
"619","194.4131317138672","194.4131317138672","194.4131317138672"
"620","226.990966796875","226.990966796875","226.990966796875"
"621","565.3784790039062","565.3784790039062","565.3784790039062"
"622","153.8026580810547","153.8026580810547","153.8026580810547"
"623","232.5338592529297","232.5338592529297","232.5338592529297"
"624","214.46658325195312","214.46658325195312","214.46658325195312"
"625","87.20502471923828","87.20502471923828","87.20502471923828"
"626","80.1135025024414","80.1135025024414","80.1135025024414"
"627","427.74420166015625","427.74420166015625","427.74420166015625"
"628","344.56732177734375","344.56732177734375","344.56732177734375"
"629","136.5566864013672","136.5566864013672","136.5566864013672"
"630","52.01445007324219","52.01445007324219","52.01445007324219"
"631","44.552398681640625","44.552398681640625","44.552398681640625"
"632","239.853515625","239.853515625","239.853515625"
"633","130.41590881347656","130.41590881347656","130.41590881347656"
"634","144.3828125","144.3828125","144.3828125"
"635","44.749202728271484","44.749202728271484","44.749202728271484"
"636","222.6333465576172","222.6333465576172","222.6333465576172"
"637","100.92105865478516","100.92105865478516","100.92105865478516"
"638","270.831298828125","270.831298828125","270.831298828125"
"639","301.7003173828125","301.7003173828125","301.7003173828125"
"640","156.3299102783203","156.3299102783203","156.3299102783203"
"641","204.84359741210938","204.84359741210938","204.84359741210938"
"642","54.15343475341797","54.15343475341797","54.15343475341797"
"643","270.558837890625","270.558837890625","270.558837890625"
"644","74.3121566772461","74.3121566772461","74.3121566772461"
"645","412.7955627441406","412.7955627441406","412.7955627441406"
"646","146.4473114013672","146.4473114013672","146.4473114013672"
"647","396.532958984375","396.532958984375","396.532958984375"
"648","554.8053588867188","554.8053588867188","554.8053588867188"
"649","276.89837646484375","276.89837646484375","276.89837646484375"
"650","206.23463439941406","206.23463439941406","206.23463439941406"
"651","399.7912292480469","399.7912292480469","399.7912292480469"
"652","47.210636138916016","47.210636138916016","47.210636138916016"
"653","720.8712158203125","720.8712158203125","720.8712158203125"
"654","229.3255157470703","229.3255157470703","229.3255157470703"
"655","41.823734283447266","41.823734283447266","41.823734283447266"
"656","107.93913269042969","107.93913269042969","107.93913269042969"
"657","253.828857421875","253.828857421875","253.828857421875"
"658","158.2928924560547","158.2928924560547","158.2928924560547"
"659","130.8716583251953","130.8716583251953","130.8716583251953"
"660","299.4689636230469","299.4689636230469","299.4689636230469"
"661","126.83256530761719","126.83256530761719","126.83256530761719"
"662","242.80770874023438","242.80770874023438","242.80770874023438"
"663","103.19839477539062","103.19839477539062","103.19839477539062"
"664","171.66717529296875","171.66717529296875","171.66717529296875"
"665","98.20308685302734","98.20308685302734","98.20308685302734"
"666","195.08074951171875","195.08074951171875","195.08074951171875"
"667","119.97007751464844","119.97007751464844","119.97007751464844"
"668","95.09322357177734","95.09322357177734","95.09322357177734"
"669","247.2705078125","247.2705078125","247.2705078125"
"670","214.8302001953125","214.8302001953125","214.8302001953125"
"671","662.3655395507812","662.3655395507812","662.3655395507812"
"672","221.5000762939453","221.5000762939453","221.5000762939453"
"673","128.4098663330078","128.4098663330078","128.4098663330078"
"674","93.92849731445312","93.92849731445312","93.92849731445312"
