"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"2504","55.42352294921875","55.42352294921875","55.42352294921875"
"2505","61.53553009033203","61.53553009033203","61.53553009033203"
"2507","33.48979568481445","33.48979568481445","33.48979568481445"
"2508","34.363651275634766","34.363651275634766","34.363651275634766"
"2510","42.35966491699219","42.35966491699219","42.35966491699219"
"2511","58.60874938964844","58.60874938964844","58.60874938964844"
"2518","85.91632843017578","85.91632843017578","85.91632843017578"
"2520","64.47698211669922","64.47698211669922","64.47698211669922"
"2521","55.42582702636719","55.42582702636719","55.42582702636719"
"2522","54.62409210205078","54.62409210205078","54.62409210205078"
"2523","88.54855346679688","88.54855346679688","88.54855346679688"
"2524","67.00627899169922","67.00627899169922","67.00627899169922"
"2525","48.30972671508789","48.30972671508789","48.30972671508789"
"2526","62.23284912109375","62.23284912109375","62.23284912109375"
"2527","55.013755798339844","55.013755798339844","55.013755798339844"
"2528","42.620567321777344","42.620567321777344","42.620567321777344"
"2529","68.07048797607422","68.07048797607422","68.07048797607422"
"2530","41.124534606933594","41.124534606933594","41.124534606933594"
"2531","34.95725631713867","34.95725631713867","34.95725631713867"
"2533","70.2636947631836","70.2636947631836","70.2636947631836"
"2534","34.65802764892578","34.65802764892578","34.65802764892578"
"2537","49.752140045166016","49.752140045166016","49.752140045166016"
"2538","34.8723030090332","34.8723030090332","34.8723030090332"
"2539","47.88493347167969","47.88493347167969","47.88493347167969"
"2540","49.35463333129883","49.35463333129883","49.35463333129883"
"2541","46.01461410522461","46.01461410522461","46.01461410522461"
"2542","56.1943244934082","56.1943244934082","56.1943244934082"
"2544","42.750858306884766","42.750858306884766","42.750858306884766"
"2546","51.518096923828125","51.518096923828125","51.518096923828125"
"2547","53.4725227355957","53.4725227355957","53.4725227355957"
"2548","57.223480224609375","57.223480224609375","57.223480224609375"
"2549","109.0114974975586","109.0114974975586","109.0114974975586"
"2551","73.06684112548828","73.06684112548828","73.06684112548828"
"2554","49.1457405090332","49.1457405090332","49.1457405090332"
"2555","68.65377807617188","68.65377807617188","68.65377807617188"
"2556","34.52914047241211","34.52914047241211","34.52914047241211"
"2557","280.19598388671875","280.19598388671875","280.19598388671875"
"2560","59.779197692871094","59.779197692871094","59.779197692871094"
"2561","78.00077819824219","78.00077819824219","78.00077819824219"
"2562","66.24534606933594","66.24534606933594","66.24534606933594"
"2563","47.316829681396484","47.316829681396484","47.316829681396484"
"2565","30.758960723876953","30.758960723876953","30.758960723876953"
"2567","30.702301025390625","30.702301025390625","30.702301025390625"
"2568","45.909759521484375","45.909759521484375","45.909759521484375"
"2571","42.68336486816406","42.68336486816406","42.68336486816406"
"2572","53.784156799316406","53.784156799316406","53.784156799316406"
"2573","32.81340408325195","32.81340408325195","32.81340408325195"
"2574","43.95502853393555","43.95502853393555","43.95502853393555"
"2576","59.199119567871094","59.199119567871094","59.199119567871094"
"2578","46.28494644165039","46.28494644165039","46.28494644165039"
"2580","77.2499008178711","77.2499008178711","77.2499008178711"
"2581","210.3512420654297","210.3512420654297","210.3512420654297"
"2582","73.28539276123047","73.28539276123047","73.28539276123047"
"2583","361.6645812988281","361.6645812988281","361.6645812988281"
"2584","186.80079650878906","186.80079650878906","186.80079650878906"
"2585","54.41326141357422","54.41326141357422","54.41326141357422"
"2586","57.028141021728516","57.028141021728516","57.028141021728516"
"2587","51.41753387451172","51.41753387451172","51.41753387451172"
"2588","56.32502746582031","56.32502746582031","56.32502746582031"
"2590","69.63797760009766","69.63797760009766","69.63797760009766"
"2592","32.40445327758789","32.40445327758789","32.40445327758789"
"2593","93.0149917602539","93.0149917602539","93.0149917602539"
"2594","36.86018753051758","36.86018753051758","36.86018753051758"
"2599","55.583961486816406","55.583961486816406","55.583961486816406"
"2600","63.935142517089844","63.935142517089844","63.935142517089844"
"2603","55.66956329345703","55.66956329345703","55.66956329345703"
"2606","70.8037338256836","70.8037338256836","70.8037338256836"
"2609","63.71678924560547","63.71678924560547","63.71678924560547"
"2612","43.99384307861328","43.99384307861328","43.99384307861328"
"2615","51.96513366699219","51.96513366699219","51.96513366699219"
"2616","78.02649688720703","78.02649688720703","78.02649688720703"
"2619","100.53880310058594","100.53880310058594","100.53880310058594"
"2621","37.150726318359375","37.150726318359375","37.150726318359375"
"2622","43.61494827270508","43.61494827270508","43.61494827270508"
"2623","46.72653579711914","46.72653579711914","46.72653579711914"
"2624","72.57018280029297","72.57018280029297","72.57018280029297"
"2626","55.90790557861328","55.90790557861328","55.90790557861328"
"2627","69.36466979980469","69.36466979980469","69.36466979980469"
"2629","51.362815856933594","51.362815856933594","51.362815856933594"
"2631","47.687255859375","47.687255859375","47.687255859375"
"2632","89.17300415039062","89.17300415039062","89.17300415039062"
"2634","95.64299774169922","95.64299774169922","95.64299774169922"
"2637","45.13359069824219","45.13359069824219","45.13359069824219"
"2641","87.38294219970703","87.38294219970703","87.38294219970703"
"2646","48.44575881958008","48.44575881958008","48.44575881958008"
"2647","66.95289611816406","66.95289611816406","66.95289611816406"
"2649","53.14986801147461","53.14986801147461","53.14986801147461"
"2650","49.183326721191406","49.183326721191406","49.183326721191406"
"2653","57.15265655517578","57.15265655517578","57.15265655517578"
"2654","78.68272399902344","78.68272399902344","78.68272399902344"
"2655","48.6682014465332","48.6682014465332","48.6682014465332"
"2656","61.5619010925293","61.5619010925293","61.5619010925293"
"2658","58.84550476074219","58.84550476074219","58.84550476074219"
"2660","55.688270568847656","55.688270568847656","55.688270568847656"
"2662","55.42186737060547","55.42186737060547","55.42186737060547"
"2663","49.65765380859375","49.65765380859375","49.65765380859375"
"2664","40.54560852050781","40.54560852050781","40.54560852050781"
"2665","83.77384185791016","83.77384185791016","83.77384185791016"
"2667","76.62584686279297","76.62584686279297","76.62584686279297"
"2670","43.61410140991211","43.61410140991211","43.61410140991211"
"2671","73.84913635253906","73.84913635253906","73.84913635253906"
"2672","54.52206802368164","54.52206802368164","54.52206802368164"
"2673","64.83303833007812","64.83303833007812","64.83303833007812"
"2676","51.33617401123047","51.33617401123047","51.33617401123047"
"2680","91.74272155761719","91.74272155761719","91.74272155761719"
"2681","95.04136657714844","95.04136657714844","95.04136657714844"
"2683","45.99673843383789","45.99673843383789","45.99673843383789"
"2684","44.558719635009766","44.558719635009766","44.558719635009766"
"2688","97.52493286132812","97.52493286132812","97.52493286132812"
"2694","41.9304313659668","41.9304313659668","41.9304313659668"
"2696","127.13778686523438","127.13778686523438","127.13778686523438"
"2698","65.96482849121094","65.96482849121094","65.96482849121094"
"2699","91.92298889160156","91.92298889160156","91.92298889160156"
"2700","133.04965209960938","133.04965209960938","133.04965209960938"
"2702","126.40278625488281","126.40278625488281","126.40278625488281"
"2703","36.06572723388672","36.06572723388672","36.06572723388672"
"2704","90.49371337890625","90.49371337890625","90.49371337890625"
"2705","76.0916976928711","76.0916976928711","76.0916976928711"
"2707","62.622886657714844","62.622886657714844","62.622886657714844"
"2708","43.081787109375","43.081787109375","43.081787109375"
"2709","170.94927978515625","170.94927978515625","170.94927978515625"
"2710","43.28614044189453","43.28614044189453","43.28614044189453"
"2712","56.1983642578125","56.1983642578125","56.1983642578125"
"2713","103.99644470214844","103.99644470214844","103.99644470214844"
"2714","49.97187423706055","49.97187423706055","49.97187423706055"
"2715","51.280460357666016","51.280460357666016","51.280460357666016"
"2716","87.04105377197266","87.04105377197266","87.04105377197266"
"2717","47.31715393066406","47.31715393066406","47.31715393066406"
"2718","49.471275329589844","49.471275329589844","49.471275329589844"
"2719","48.60292434692383","48.60292434692383","48.60292434692383"
"2720","64.203857421875","64.203857421875","64.203857421875"
"2723","49.1074333190918","49.1074333190918","49.1074333190918"
"2725","56.61778259277344","56.61778259277344","56.61778259277344"
"2726","45.899173736572266","45.899173736572266","45.899173736572266"
"2728","57.82322311401367","57.82322311401367","57.82322311401367"
"2729","74.66801452636719","74.66801452636719","74.66801452636719"
"2732","52.96522521972656","52.96522521972656","52.96522521972656"
"2733","80.48516082763672","80.48516082763672","80.48516082763672"
"2735","84.71466064453125","84.71466064453125","84.71466064453125"
"2736","50.34705352783203","50.34705352783203","50.34705352783203"
"2738","67.95793914794922","67.95793914794922","67.95793914794922"
"2739","107.88797760009766","107.88797760009766","107.88797760009766"
"2741","47.69778060913086","47.69778060913086","47.69778060913086"
"2742","67.52796936035156","67.52796936035156","67.52796936035156"
"2743","56.35795211791992","56.35795211791992","56.35795211791992"
"2749","125.17823791503906","125.17823791503906","125.17823791503906"
"2750","37.068809509277344","37.068809509277344","37.068809509277344"
"2751","62.76648712158203","62.76648712158203","62.76648712158203"
"2752","51.71924591064453","51.71924591064453","51.71924591064453"
"2759","45.54301452636719","45.54301452636719","45.54301452636719"
"2761","71.92398071289062","71.92398071289062","71.92398071289062"
"2762","60.116878509521484","60.116878509521484","60.116878509521484"
"2764","59.97063446044922","59.97063446044922","59.97063446044922"
"2766","51.33035659790039","51.33035659790039","51.33035659790039"
"2767","56.71450424194336","56.71450424194336","56.71450424194336"
"2768","52.99385452270508","52.99385452270508","52.99385452270508"
"2769","70.84324645996094","70.84324645996094","70.84324645996094"
"2770","106.3856430053711","106.3856430053711","106.3856430053711"
"2773","50.87630081176758","50.87630081176758","50.87630081176758"
"2776","43.47312927246094","43.47312927246094","43.47312927246094"
"2779","43.39491271972656","43.39491271972656","43.39491271972656"
"2781","70.0950927734375","70.0950927734375","70.0950927734375"
"2782","43.77061462402344","43.77061462402344","43.77061462402344"
"2785","81.533447265625","81.533447265625","81.533447265625"
"2789","39.04759979248047","39.04759979248047","39.04759979248047"
"2790","36.85267639160156","36.85267639160156","36.85267639160156"
"2791","49.21123123168945","49.21123123168945","49.21123123168945"
"2792","59.35920715332031","59.35920715332031","59.35920715332031"
"2793","66.11970520019531","66.11970520019531","66.11970520019531"
"2794","114.3319091796875","114.3319091796875","114.3319091796875"
"2796","60.89667892456055","60.89667892456055","60.89667892456055"
"2797","75.65388488769531","75.65388488769531","75.65388488769531"
"2798","54.21063232421875","54.21063232421875","54.21063232421875"
"2799","57.21395492553711","57.21395492553711","57.21395492553711"
"2800","52.53541564941406","52.53541564941406","52.53541564941406"
"2802","75.39653015136719","75.39653015136719","75.39653015136719"
"2803","47.88442611694336","47.88442611694336","47.88442611694336"
"2804","82.33497619628906","82.33497619628906","82.33497619628906"
"2806","77.10022735595703","77.10022735595703","77.10022735595703"
"2808","51.161582946777344","51.161582946777344","51.161582946777344"
"2810","86.59423065185547","86.59423065185547","86.59423065185547"
"2813","53.50665283203125","53.50665283203125","53.50665283203125"
"2815","101.45475769042969","101.45475769042969","101.45475769042969"
"2816","41.08085632324219","41.08085632324219","41.08085632324219"
"2819","31.09394073486328","31.09394073486328","31.09394073486328"
"2821","66.13006591796875","66.13006591796875","66.13006591796875"
"2825","77.4181137084961","77.4181137084961","77.4181137084961"
