"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"16836","24.13617706298828","24.13617706298828","24.13617706298828"
"16845","29.440662384033203","29.440662384033203","29.440662384033203"
"16847","23.36707305908203","23.36707305908203","23.36707305908203"
"16848","29.1370792388916","29.1370792388916","29.1370792388916"
"16853","33.34402847290039","33.34402847290039","33.34402847290039"
"16856","23.234432220458984","23.234432220458984","23.234432220458984"
"16857","28.79241371154785","28.79241371154785","28.79241371154785"
"16858","26.41226577758789","26.41226577758789","26.41226577758789"
"16859","28.767770767211914","28.767770767211914","28.767770767211914"
"16860","29.50074005126953","29.50074005126953","29.50074005126953"
"16861","28.89712905883789","28.89712905883789","28.89712905883789"
"16862","24.502033233642578","24.502033233642578","24.502033233642578"
"16863","25.673404693603516","25.673404693603516","25.673404693603516"
"16864","30.209938049316406","30.209938049316406","30.209938049316406"
"16866","33.18761444091797","33.18761444091797","33.18761444091797"
"16871","25.00543212890625","25.00543212890625","25.00543212890625"
"16873","29.67776870727539","29.67776870727539","29.67776870727539"
"16875","29.82232093811035","29.82232093811035","29.82232093811035"
"16876","31.054767608642578","31.054767608642578","31.054767608642578"
"16877","27.233890533447266","27.233890533447266","27.233890533447266"
"16878","32.090328216552734","32.090328216552734","32.090328216552734"
"16879","32.43650436401367","32.43650436401367","32.43650436401367"
"16880","32.99268341064453","32.99268341064453","32.99268341064453"
"16881","26.294967651367188","26.294967651367188","26.294967651367188"
"16882","25.80196762084961","25.80196762084961","25.80196762084961"
"16884","27.207378387451172","27.207378387451172","27.207378387451172"
"16885","35.18872833251953","35.18872833251953","35.18872833251953"
"16891","26.73642349243164","26.73642349243164","26.73642349243164"
"16892","28.765899658203125","28.765899658203125","28.765899658203125"
"16893","26.73613929748535","26.73613929748535","26.73613929748535"
"16899","26.792816162109375","26.792816162109375","26.792816162109375"
"16901","26.4840145111084","26.4840145111084","26.4840145111084"
"16904","33.72418975830078","33.72418975830078","33.72418975830078"
"16905","27.16044044494629","27.16044044494629","27.16044044494629"
"16908","27.521987915039062","27.521987915039062","27.521987915039062"
"16913","24.499134063720703","24.499134063720703","24.499134063720703"
"16915","29.2745418548584","29.2745418548584","29.2745418548584"
"16916","27.515670776367188","27.515670776367188","27.515670776367188"
"16918","26.863832473754883","26.863832473754883","26.863832473754883"
"16920","26.24354362487793","26.24354362487793","26.24354362487793"
"16922","28.78084945678711","28.78084945678711","28.78084945678711"
"16923","26.35669708251953","26.35669708251953","26.35669708251953"
"16924","30.233055114746094","30.233055114746094","30.233055114746094"
"16927","26.779525756835938","26.779525756835938","26.779525756835938"
"16931","25.84697151184082","25.84697151184082","25.84697151184082"
"16932","38.39109420776367","38.39109420776367","38.39109420776367"
"16934","25.86573600769043","25.86573600769043","25.86573600769043"
"16935","25.963218688964844","25.963218688964844","25.963218688964844"
"16936","29.89752769470215","29.89752769470215","29.89752769470215"
"16939","30.129444122314453","30.129444122314453","30.129444122314453"
"16940","38.56272888183594","38.56272888183594","38.56272888183594"
"16944","29.75272560119629","29.75272560119629","29.75272560119629"
"16947","23.196853637695312","23.196853637695312","23.196853637695312"
"16948","37.3567008972168","37.3567008972168","37.3567008972168"
"16951","25.213415145874023","25.213415145874023","25.213415145874023"
"16954","27.352258682250977","27.352258682250977","27.352258682250977"
"16965","22.38033676147461","22.38033676147461","22.38033676147461"
"16970","27.543516159057617","27.543516159057617","27.543516159057617"
"16972","23.648887634277344","23.648887634277344","23.648887634277344"
"16973","26.11011505126953","26.11011505126953","26.11011505126953"
"16976","31.000534057617188","31.000534057617188","31.000534057617188"
"16980","25.23348617553711","25.23348617553711","25.23348617553711"
"16981","32.33036422729492","32.33036422729492","32.33036422729492"
"16982","32.436309814453125","32.436309814453125","32.436309814453125"
"16983","31.094566345214844","31.094566345214844","31.094566345214844"
"16984","26.413101196289062","26.413101196289062","26.413101196289062"
"16986","30.158170700073242","30.158170700073242","30.158170700073242"
"16987","27.970550537109375","27.970550537109375","27.970550537109375"
"16989","30.328479766845703","30.328479766845703","30.328479766845703"
"16990","29.304630279541016","29.304630279541016","29.304630279541016"
"16991","30.386245727539062","30.386245727539062","30.386245727539062"
"16992","26.016624450683594","26.016624450683594","26.016624450683594"
"16993","30.55584716796875","30.55584716796875","30.55584716796875"
"16996","27.437911987304688","27.437911987304688","27.437911987304688"
"16998","26.1310977935791","26.1310977935791","26.1310977935791"
"17000","24.8185977935791","24.8185977935791","24.8185977935791"
"17001","25.370262145996094","25.370262145996094","25.370262145996094"
"17004","21.632217407226562","21.632217407226562","21.632217407226562"
"17006","22.95876693725586","22.95876693725586","22.95876693725586"
"17007","31.986108779907227","31.986108779907227","31.986108779907227"
"17009","31.02480697631836","31.02480697631836","31.02480697631836"
"17012","23.106874465942383","23.106874465942383","23.106874465942383"
"17013","36.03932189941406","36.03932189941406","36.03932189941406"
"17022","28.71664047241211","28.71664047241211","28.71664047241211"
"17023","34.23307418823242","34.23307418823242","34.23307418823242"
"17024","22.027099609375","22.027099609375","22.027099609375"
"17025","27.51483154296875","27.51483154296875","27.51483154296875"
"17028","22.971881866455078","22.971881866455078","22.971881866455078"
"17029","27.998245239257812","27.998245239257812","27.998245239257812"
"17030","26.948062896728516","26.948062896728516","26.948062896728516"
"17032","26.22637176513672","26.22637176513672","26.22637176513672"
"17033","30.467788696289062","30.467788696289062","30.467788696289062"
"17034","32.070621490478516","32.070621490478516","32.070621490478516"
"17037","26.83716583251953","26.83716583251953","26.83716583251953"
"17041","29.403953552246094","29.403953552246094","29.403953552246094"
"17043","28.315204620361328","28.315204620361328","28.315204620361328"
"17049","28.930084228515625","28.930084228515625","28.930084228515625"
"17050","28.211532592773438","28.211532592773438","28.211532592773438"
"17052","23.500988006591797","23.500988006591797","23.500988006591797"
"17053","24.785314559936523","24.785314559936523","24.785314559936523"
"17054","29.193286895751953","29.193286895751953","29.193286895751953"
"17056","32.694889068603516","32.694889068603516","32.694889068603516"
"17062","28.24626922607422","28.24626922607422","28.24626922607422"
"17063","26.521686553955078","26.521686553955078","26.521686553955078"
"17064","32.91902160644531","32.91902160644531","32.91902160644531"
"17067","30.970827102661133","30.970827102661133","30.970827102661133"
"17068","28.003047943115234","28.003047943115234","28.003047943115234"
"17069","29.057830810546875","29.057830810546875","29.057830810546875"
"17077","24.85748291015625","24.85748291015625","24.85748291015625"
"17082","28.60040855407715","28.60040855407715","28.60040855407715"
"17083","31.62587547302246","31.62587547302246","31.62587547302246"
"17084","30.66503143310547","30.66503143310547","30.66503143310547"
"17085","30.147907257080078","30.147907257080078","30.147907257080078"
"17098","33.9801139831543","33.9801139831543","33.9801139831543"
"17101","28.599201202392578","28.599201202392578","28.599201202392578"
"17103","26.011688232421875","26.011688232421875","26.011688232421875"
"17106","30.672475814819336","30.672475814819336","30.672475814819336"
"17108","27.321752548217773","27.321752548217773","27.321752548217773"
"17110","30.759559631347656","30.759559631347656","30.759559631347656"
"17111","25.9449520111084","25.9449520111084","25.9449520111084"
"17112","23.552501678466797","23.552501678466797","23.552501678466797"
"17113","28.727930068969727","28.727930068969727","28.727930068969727"
"17114","32.51716232299805","32.51716232299805","32.51716232299805"
"17116","22.806846618652344","22.806846618652344","22.806846618652344"
"17120","29.822616577148438","29.822616577148438","29.822616577148438"
"17121","25.594324111938477","25.594324111938477","25.594324111938477"
"17125","27.349811553955078","27.349811553955078","27.349811553955078"
"17132","25.72272491455078","25.72272491455078","25.72272491455078"
"17136","33.44152069091797","33.44152069091797","33.44152069091797"
"17137","28.63306427001953","28.63306427001953","28.63306427001953"
"17139","32.85348892211914","32.85348892211914","32.85348892211914"
"17142","30.404325485229492","30.404325485229492","30.404325485229492"
"17145","30.066905975341797","30.066905975341797","30.066905975341797"
"17146","28.704315185546875","28.704315185546875","28.704315185546875"
"17148","24.231353759765625","24.231353759765625","24.231353759765625"
"17150","25.382244110107422","25.382244110107422","25.382244110107422"
"17156","26.046913146972656","26.046913146972656","26.046913146972656"
"17157","31.615005493164062","31.615005493164062","31.615005493164062"
"17159","29.220531463623047","29.220531463623047","29.220531463623047"
"17160","24.104026794433594","24.104026794433594","24.104026794433594"
"17161","29.286569595336914","29.286569595336914","29.286569595336914"
"17162","33.99303436279297","33.99303436279297","33.99303436279297"
"17163","31.221607208251953","31.221607208251953","31.221607208251953"
"17164","27.566402435302734","27.566402435302734","27.566402435302734"
"17165","28.689346313476562","28.689346313476562","28.689346313476562"
"17168","25.13399887084961","25.13399887084961","25.13399887084961"
"17174","27.170021057128906","27.170021057128906","27.170021057128906"
"17176","27.433439254760742","27.433439254760742","27.433439254760742"
"17177","23.981258392333984","23.981258392333984","23.981258392333984"
"17178","37.64176559448242","37.64176559448242","37.64176559448242"
"17191","31.914018630981445","31.914018630981445","31.914018630981445"
"17192","36.530914306640625","36.530914306640625","36.530914306640625"
"17196","29.388853073120117","29.388853073120117","29.388853073120117"
"17198","26.005163192749023","26.005163192749023","26.005163192749023"
"17201","24.702844619750977","24.702844619750977","24.702844619750977"
"17205","24.822532653808594","24.822532653808594","24.822532653808594"
"17206","25.741024017333984","25.741024017333984","25.741024017333984"
"17214","27.783058166503906","27.783058166503906","27.783058166503906"
"17218","23.4451904296875","23.4451904296875","23.4451904296875"
"17223","27.51326560974121","27.51326560974121","27.51326560974121"
"17225","26.707107543945312","26.707107543945312","26.707107543945312"
"17228","25.752262115478516","25.752262115478516","25.752262115478516"
"17229","28.771970748901367","28.771970748901367","28.771970748901367"
"17232","29.455154418945312","29.455154418945312","29.455154418945312"
"17233","24.85131072998047","24.85131072998047","24.85131072998047"
"17235","29.005794525146484","29.005794525146484","29.005794525146484"
"17241","30.10256576538086","30.10256576538086","30.10256576538086"
"17245","23.783447265625","23.783447265625","23.783447265625"
"17246","24.18423080444336","24.18423080444336","24.18423080444336"
"17247","27.196340560913086","27.196340560913086","27.196340560913086"
"17248","24.513154983520508","24.513154983520508","24.513154983520508"
"17251","29.23891830444336","29.23891830444336","29.23891830444336"
"17253","29.576969146728516","29.576969146728516","29.576969146728516"
"17255","36.1507568359375","36.1507568359375","36.1507568359375"
"17256","22.894023895263672","22.894023895263672","22.894023895263672"
"17257","27.584299087524414","27.584299087524414","27.584299087524414"
"17259","28.282512664794922","28.282512664794922","28.282512664794922"
"17260","30.815834045410156","30.815834045410156","30.815834045410156"
"17261","25.370344161987305","25.370344161987305","25.370344161987305"
"17267","29.952720642089844","29.952720642089844","29.952720642089844"
"17268","32.61125564575195","32.61125564575195","32.61125564575195"
"17271","32.74351501464844","32.74351501464844","32.74351501464844"
"17273","33.10322189331055","33.10322189331055","33.10322189331055"
"17274","28.163789749145508","28.163789749145508","28.163789749145508"
"17275","25.411914825439453","25.411914825439453","25.411914825439453"
"17276","28.463298797607422","28.463298797607422","28.463298797607422"
"17278","32.28947448730469","32.28947448730469","32.28947448730469"
"17280","35.42426681518555","35.42426681518555","35.42426681518555"
"17283","26.029714584350586","26.029714584350586","26.029714584350586"
"17285","25.12454605102539","25.12454605102539","25.12454605102539"
"17289","26.968395233154297","26.968395233154297","26.968395233154297"
"17291","27.45769500732422","27.45769500732422","27.45769500732422"
"17294","32.97161102294922","32.97161102294922","32.97161102294922"
"17295","44.47312545776367","44.47312545776367","44.47312545776367"
"17298","40.15629959106445","40.15629959106445","40.15629959106445"
"17300","28.922882080078125","28.922882080078125","28.922882080078125"
"17301","25.417850494384766","25.417850494384766","25.417850494384766"
"17306","26.634519577026367","26.634519577026367","26.634519577026367"
"17308","30.876667022705078","30.876667022705078","30.876667022705078"
"17309","25.879167556762695","25.879167556762695","25.879167556762695"
"17312","30.716007232666016","30.716007232666016","30.716007232666016"
"17313","26.428279876708984","26.428279876708984","26.428279876708984"
"17314","27.590167999267578","27.590167999267578","27.590167999267578"
"17316","29.999000549316406","29.999000549316406","29.999000549316406"
"17318","27.275619506835938","27.275619506835938","27.275619506835938"
"17319","30.004287719726562","30.004287719726562","30.004287719726562"
"17322","28.326459884643555","28.326459884643555","28.326459884643555"
"17323","31.9611873626709","31.9611873626709","31.9611873626709"
"17328","30.13043212890625","30.13043212890625","30.13043212890625"
"17331","24.725528717041016","24.725528717041016","24.725528717041016"
"17334","27.414958953857422","27.414958953857422","27.414958953857422"
"17336","20.705791473388672","20.705791473388672","20.705791473388672"
"17339","38.961669921875","38.961669921875","38.961669921875"
"17340","26.557415008544922","26.557415008544922","26.557415008544922"
"17341","30.175090789794922","30.175090789794922","30.175090789794922"
"17344","26.28641128540039","26.28641128540039","26.28641128540039"
"17345","28.93657684326172","28.93657684326172","28.93657684326172"
"17347","26.070430755615234","26.070430755615234","26.070430755615234"
"17348","23.5070743560791","23.5070743560791","23.5070743560791"
"17349","26.844017028808594","26.844017028808594","26.844017028808594"
"17353","62.610111236572266","62.610111236572266","62.610111236572266"
"17356","28.30971336364746","28.30971336364746","28.30971336364746"
"17357","28.622329711914062","28.622329711914062","28.622329711914062"
"17360","31.103221893310547","31.103221893310547","31.103221893310547"
"17361","27.24276351928711","27.24276351928711","27.24276351928711"
"17363","29.861860275268555","29.861860275268555","29.861860275268555"
"17368","23.395254135131836","23.395254135131836","23.395254135131836"
"17369","23.774261474609375","23.774261474609375","23.774261474609375"
"17371","29.10731315612793","29.10731315612793","29.10731315612793"
"17372","24.998098373413086","24.998098373413086","24.998098373413086"
"17374","34.65642166137695","34.65642166137695","34.65642166137695"
"17376","27.38174057006836","27.38174057006836","27.38174057006836"
"17378","31.629188537597656","31.629188537597656","31.629188537597656"
"17381","27.041292190551758","27.041292190551758","27.041292190551758"
"17383","26.190826416015625","26.190826416015625","26.190826416015625"
"17386","27.223520278930664","27.223520278930664","27.223520278930664"
"17387","29.288230895996094","29.288230895996094","29.288230895996094"
"17389","32.14690399169922","32.14690399169922","32.14690399169922"
"17392","26.425670623779297","26.425670623779297","26.425670623779297"
"17395","26.62141227722168","26.62141227722168","26.62141227722168"
"17399","32.678897857666016","32.678897857666016","32.678897857666016"
"17403","30.11492919921875","30.11492919921875","30.11492919921875"
"17404","25.904613494873047","25.904613494873047","25.904613494873047"
"17405","32.32682418823242","32.32682418823242","32.32682418823242"
"17408","24.96468734741211","24.96468734741211","24.96468734741211"
"17410","27.228946685791016","27.228946685791016","27.228946685791016"
"17411","27.40019989013672","27.40019989013672","27.40019989013672"
"17415","26.691692352294922","26.691692352294922","26.691692352294922"
"17417","29.18216323852539","29.18216323852539","29.18216323852539"
"17418","38.63182830810547","38.63182830810547","38.63182830810547"
"17421","26.837535858154297","26.837535858154297","26.837535858154297"
"17423","30.874446868896484","30.874446868896484","30.874446868896484"
"17424","29.362878799438477","29.362878799438477","29.362878799438477"
"17427","27.71491241455078","27.71491241455078","27.71491241455078"
"17430","29.731582641601562","29.731582641601562","29.731582641601562"
"17434","33.237510681152344","33.237510681152344","33.237510681152344"
"17436","30.850265502929688","30.850265502929688","30.850265502929688"
"17437","30.747989654541016","30.747989654541016","30.747989654541016"
"17440","25.768014907836914","25.768014907836914","25.768014907836914"
"17441","26.570606231689453","26.570606231689453","26.570606231689453"
"17443","25.28447151184082","25.28447151184082","25.28447151184082"
"17444","26.674571990966797","26.674571990966797","26.674571990966797"
"17445","28.08894920349121","28.08894920349121","28.08894920349121"
"17446","33.855804443359375","33.855804443359375","33.855804443359375"
"17448","28.880176544189453","28.880176544189453","28.880176544189453"
"17449","25.286304473876953","25.286304473876953","25.286304473876953"
"17450","24.945682525634766","24.945682525634766","24.945682525634766"
"17451","32.44169998168945","32.44169998168945","32.44169998168945"
"17452","29.18037223815918","29.18037223815918","29.18037223815918"
"17453","26.36099624633789","26.36099624633789","26.36099624633789"
"17454","23.331533432006836","23.331533432006836","23.331533432006836"
"17456","27.31622314453125","27.31622314453125","27.31622314453125"
"17458","26.350940704345703","26.350940704345703","26.350940704345703"
"17461","29.697601318359375","29.697601318359375","29.697601318359375"
"17463","24.020191192626953","24.020191192626953","24.020191192626953"
"17464","27.310409545898438","27.310409545898438","27.310409545898438"
"17465","28.37543487548828","28.37543487548828","28.37543487548828"
"17466","24.495525360107422","24.495525360107422","24.495525360107422"
"17468","25.399791717529297","25.399791717529297","25.399791717529297"
"17471","22.194368362426758","22.194368362426758","22.194368362426758"
"17472","25.239717483520508","25.239717483520508","25.239717483520508"
"17474","39.602142333984375","39.602142333984375","39.602142333984375"
"17479","28.309734344482422","28.309734344482422","28.309734344482422"
"17482","26.48175048828125","26.48175048828125","26.48175048828125"
"17484","32.19472122192383","32.19472122192383","32.19472122192383"
"17488","30.58025550842285","30.58025550842285","30.58025550842285"
"17489","28.820117950439453","28.820117950439453","28.820117950439453"
"17492","26.477317810058594","26.477317810058594","26.477317810058594"
"17499","30.56884765625","30.56884765625","30.56884765625"
"17500","29.009342193603516","29.009342193603516","29.009342193603516"
"17501","23.650409698486328","23.650409698486328","23.650409698486328"
"17503","25.801658630371094","25.801658630371094","25.801658630371094"
"17512","22.927879333496094","22.927879333496094","22.927879333496094"
"17514","25.42017364501953","25.42017364501953","25.42017364501953"
"17515","27.148052215576172","27.148052215576172","27.148052215576172"
"17517","24.138553619384766","24.138553619384766","24.138553619384766"
"17521","29.843034744262695","29.843034744262695","29.843034744262695"
"17522","27.080158233642578","27.080158233642578","27.080158233642578"
"17524","28.590600967407227","28.590600967407227","28.590600967407227"
"17525","26.460596084594727","26.460596084594727","26.460596084594727"
"17527","29.230377197265625","29.230377197265625","29.230377197265625"
"17534","27.027135848999023","27.027135848999023","27.027135848999023"
"17535","30.85350799560547","30.85350799560547","30.85350799560547"
"17540","25.602489471435547","25.602489471435547","25.602489471435547"
"17542","26.871986389160156","26.871986389160156","26.871986389160156"
"17543","72.48988342285156","72.48988342285156","72.48988342285156"
"17544","27.552650451660156","27.552650451660156","27.552650451660156"
"17545","24.068180084228516","24.068180084228516","24.068180084228516"
"17547","27.06084632873535","27.06084632873535","27.06084632873535"
"17548","25.133651733398438","25.133651733398438","25.133651733398438"
"17550","32.812469482421875","32.812469482421875","32.812469482421875"
"17552","31.705774307250977","31.705774307250977","31.705774307250977"
"17553","43.816368103027344","43.816368103027344","43.816368103027344"
"17560","27.717559814453125","27.717559814453125","27.717559814453125"
"17562","27.362586975097656","27.362586975097656","27.362586975097656"
"17564","26.58765411376953","26.58765411376953","26.58765411376953"
"17565","29.466299057006836","29.466299057006836","29.466299057006836"
"17567","29.48105812072754","29.48105812072754","29.48105812072754"
"17568","23.292041778564453","23.292041778564453","23.292041778564453"
"17570","25.01559829711914","25.01559829711914","25.01559829711914"
"17571","26.610307693481445","26.610307693481445","26.610307693481445"
"17578","26.161643981933594","26.161643981933594","26.161643981933594"
"17579","31.130107879638672","31.130107879638672","31.130107879638672"
"17581","32.24895477294922","32.24895477294922","32.24895477294922"
"17583","26.652265548706055","26.652265548706055","26.652265548706055"
"17584","29.117305755615234","29.117305755615234","29.117305755615234"
"17586","31.3819580078125","31.3819580078125","31.3819580078125"
"17587","30.2725830078125","30.2725830078125","30.2725830078125"
"17594","24.007091522216797","24.007091522216797","24.007091522216797"
"17599","27.620527267456055","27.620527267456055","27.620527267456055"
"17600","36.64214324951172","36.64214324951172","36.64214324951172"
"17604","29.2919921875","29.2919921875","29.2919921875"
"17606","28.27167320251465","28.27167320251465","28.27167320251465"
"17608","28.998342514038086","28.998342514038086","28.998342514038086"
"17610","26.356155395507812","26.356155395507812","26.356155395507812"
"17614","27.598709106445312","27.598709106445312","27.598709106445312"
"17616","34.13018798828125","34.13018798828125","34.13018798828125"
"17617","31.431854248046875","31.431854248046875","31.431854248046875"
"17618","41.12150955200195","41.12150955200195","41.12150955200195"
"17620","26.847570419311523","26.847570419311523","26.847570419311523"
"17622","24.698095321655273","24.698095321655273","24.698095321655273"
"17623","31.77855110168457","31.77855110168457","31.77855110168457"
"17625","27.59884262084961","27.59884262084961","27.59884262084961"
"17627","27.00319480895996","27.00319480895996","27.00319480895996"
"17630","35.96641540527344","35.96641540527344","35.96641540527344"
"17633","27.08980369567871","27.08980369567871","27.08980369567871"
"17634","24.433914184570312","24.433914184570312","24.433914184570312"
"17636","31.945335388183594","31.945335388183594","31.945335388183594"
"17638","22.35760498046875","22.35760498046875","22.35760498046875"
"17639","24.218103408813477","24.218103408813477","24.218103408813477"
"17642","32.841243743896484","32.841243743896484","32.841243743896484"
"17646","22.6934871673584","22.6934871673584","22.6934871673584"
"17649","30.897544860839844","30.897544860839844","30.897544860839844"
"17651","31.634246826171875","31.634246826171875","31.634246826171875"
"17653","44.19121551513672","44.19121551513672","44.19121551513672"
"17657","23.652589797973633","23.652589797973633","23.652589797973633"
"17658","31.528596878051758","31.528596878051758","31.528596878051758"
"17659","30.116409301757812","30.116409301757812","30.116409301757812"
"17661","32.52641677856445","32.52641677856445","32.52641677856445"
"17664","28.570899963378906","28.570899963378906","28.570899963378906"
"17665","26.4447021484375","26.4447021484375","26.4447021484375"
"17667","30.69957160949707","30.69957160949707","30.69957160949707"
"17671","28.3309268951416","28.3309268951416","28.3309268951416"
"17672","32.85393142700195","32.85393142700195","32.85393142700195"
"17674","27.773212432861328","27.773212432861328","27.773212432861328"
"17676","31.432878494262695","31.432878494262695","31.432878494262695"
"17677","26.89952278137207","26.89952278137207","26.89952278137207"
"17678","28.590869903564453","28.590869903564453","28.590869903564453"
"17680","29.829994201660156","29.829994201660156","29.829994201660156"
"17682","30.054040908813477","30.054040908813477","30.054040908813477"
"17684","25.16768455505371","25.16768455505371","25.16768455505371"
"17688","27.19796371459961","27.19796371459961","27.19796371459961"
"17689","25.1708927154541","25.1708927154541","25.1708927154541"
"17692","26.54403305053711","26.54403305053711","26.54403305053711"
"17694","33.81060791015625","33.81060791015625","33.81060791015625"
"17698","24.05792999267578","24.05792999267578","24.05792999267578"
"17699","25.940021514892578","25.940021514892578","25.940021514892578"
"17701","33.59550476074219","33.59550476074219","33.59550476074219"
"17702","28.125917434692383","28.125917434692383","28.125917434692383"
"17703","26.315814971923828","26.315814971923828","26.315814971923828"
"17706","29.893651962280273","29.893651962280273","29.893651962280273"
"17714","29.05389404296875","29.05389404296875","29.05389404296875"
"17716","31.656478881835938","31.656478881835938","31.656478881835938"
"17718","32.835960388183594","32.835960388183594","32.835960388183594"
"17721","25.396379470825195","25.396379470825195","25.396379470825195"
"17723","34.63322448730469","34.63322448730469","34.63322448730469"
"17726","30.981647491455078","30.981647491455078","30.981647491455078"
"17733","25.69532012939453","25.69532012939453","25.69532012939453"
"17734","26.449615478515625","26.449615478515625","26.449615478515625"
"17737","27.879928588867188","27.879928588867188","27.879928588867188"
"17738","24.39347267150879","24.39347267150879","24.39347267150879"
"17741","34.61649703979492","34.61649703979492","34.61649703979492"
"17743","33.41582107543945","33.41582107543945","33.41582107543945"
"17745","25.64649772644043","25.64649772644043","25.64649772644043"
"17746","31.927555084228516","31.927555084228516","31.927555084228516"
"17747","23.155759811401367","23.155759811401367","23.155759811401367"
"17748","28.98714828491211","28.98714828491211","28.98714828491211"
"17749","26.493175506591797","26.493175506591797","26.493175506591797"
"17753","26.935760498046875","26.935760498046875","26.935760498046875"
"17756","28.623184204101562","28.623184204101562","28.623184204101562"
"17760","32.79156494140625","32.79156494140625","32.79156494140625"
"17762","28.978370666503906","28.978370666503906","28.978370666503906"
"17764","33.46147155761719","33.46147155761719","33.46147155761719"
"17765","28.05056381225586","28.05056381225586","28.05056381225586"
"17767","30.687698364257812","30.687698364257812","30.687698364257812"
"17768","33.26235580444336","33.26235580444336","33.26235580444336"
"17776","25.641714096069336","25.641714096069336","25.641714096069336"
"17778","27.204750061035156","27.204750061035156","27.204750061035156"
"17781","32.013858795166016","32.013858795166016","32.013858795166016"
"17782","28.622163772583008","28.622163772583008","28.622163772583008"
"17784","25.388355255126953","25.388355255126953","25.388355255126953"
"17785","34.941593170166016","34.941593170166016","34.941593170166016"
"17789","26.33562660217285","26.33562660217285","26.33562660217285"
"17791","27.22665786743164","27.22665786743164","27.22665786743164"
"17793","26.160614013671875","26.160614013671875","26.160614013671875"
"17795","25.475067138671875","25.475067138671875","25.475067138671875"
"17797","26.680585861206055","26.680585861206055","26.680585861206055"
"17798","29.67646026611328","29.67646026611328","29.67646026611328"
"17799","25.84920883178711","25.84920883178711","25.84920883178711"
"17806","31.04823875427246","31.04823875427246","31.04823875427246"
"17809","25.28289031982422","25.28289031982422","25.28289031982422"
"17811","30.55480194091797","30.55480194091797","30.55480194091797"
"17819","25.820568084716797","25.820568084716797","25.820568084716797"
"17820","33.1374626159668","33.1374626159668","33.1374626159668"
"17821","27.273632049560547","27.273632049560547","27.273632049560547"
"17824","30.238664627075195","30.238664627075195","30.238664627075195"
"17833","25.098073959350586","25.098073959350586","25.098073959350586"
"17835","28.13759994506836","28.13759994506836","28.13759994506836"
"17837","30.468835830688477","30.468835830688477","30.468835830688477"
"17840","25.49381446838379","25.49381446838379","25.49381446838379"
"17843","27.172327041625977","27.172327041625977","27.172327041625977"
"17844","33.09394073486328","33.09394073486328","33.09394073486328"
"17847","31.47857666015625","31.47857666015625","31.47857666015625"
"17849","28.23609161376953","28.23609161376953","28.23609161376953"
"17850","22.00541114807129","22.00541114807129","22.00541114807129"
"17852","25.173721313476562","25.173721313476562","25.173721313476562"
"17854","28.763179779052734","28.763179779052734","28.763179779052734"
"17857","28.80354118347168","28.80354118347168","28.80354118347168"
"17858","25.189411163330078","25.189411163330078","25.189411163330078"
"17860","34.241188049316406","34.241188049316406","34.241188049316406"
"17861","28.650949478149414","28.650949478149414","28.650949478149414"
"17863","28.2679443359375","28.2679443359375","28.2679443359375"
"17865","29.793006896972656","29.793006896972656","29.793006896972656"
"17866","29.671772003173828","29.671772003173828","29.671772003173828"
"17869","30.73257827758789","30.73257827758789","30.73257827758789"
"17870","38.47671127319336","38.47671127319336","38.47671127319336"
"17871","29.666770935058594","29.666770935058594","29.666770935058594"
"17872","29.294246673583984","29.294246673583984","29.294246673583984"
"17873","29.504804611206055","29.504804611206055","29.504804611206055"
"17877","24.278339385986328","24.278339385986328","24.278339385986328"
"17879","32.95755386352539","32.95755386352539","32.95755386352539"
"17880","26.349567413330078","26.349567413330078","26.349567413330078"
"17882","32.265777587890625","32.265777587890625","32.265777587890625"
"17883","22.72688102722168","22.72688102722168","22.72688102722168"
"17887","29.610267639160156","29.610267639160156","29.610267639160156"
"17898","26.322620391845703","26.322620391845703","26.322620391845703"
"17899","26.214815139770508","26.214815139770508","26.214815139770508"
"17903","28.348506927490234","28.348506927490234","28.348506927490234"
"17906","29.523021697998047","29.523021697998047","29.523021697998047"
"17908","26.72196388244629","26.72196388244629","26.72196388244629"
"17909","23.769859313964844","23.769859313964844","23.769859313964844"
"17912","30.68793487548828","30.68793487548828","30.68793487548828"
"17915","25.751331329345703","25.751331329345703","25.751331329345703"
"17918","24.58917999267578","24.58917999267578","24.58917999267578"
"17920","28.030662536621094","28.030662536621094","28.030662536621094"
"17922","29.952945709228516","29.952945709228516","29.952945709228516"
"17925","30.866138458251953","30.866138458251953","30.866138458251953"
"17932","37.942543029785156","37.942543029785156","37.942543029785156"
"17933","28.424488067626953","28.424488067626953","28.424488067626953"
"17935","30.25034523010254","30.25034523010254","30.25034523010254"
"17936","27.296037673950195","27.296037673950195","27.296037673950195"
"17942","33.999969482421875","33.999969482421875","33.999969482421875"
"17944","28.70394515991211","28.70394515991211","28.70394515991211"
"17949","31.57084083557129","31.57084083557129","31.57084083557129"
"17950","30.410306930541992","30.410306930541992","30.410306930541992"
"17952","29.066360473632812","29.066360473632812","29.066360473632812"
"17953","31.573162078857422","31.573162078857422","31.573162078857422"
"17959","28.44440460205078","28.44440460205078","28.44440460205078"
"17961","24.961837768554688","24.961837768554688","24.961837768554688"
"17962","29.52880096435547","29.52880096435547","29.52880096435547"
"17963","26.906635284423828","26.906635284423828","26.906635284423828"
