"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"4329","21.91224479675293","21.91224479675293","21.91224479675293"
"4330","19.614320755004883","19.614320755004883","19.614320755004883"
"4331","20.019861221313477","20.019861221313477","20.019861221313477"
"4332","23.639930725097656","23.639930725097656","23.639930725097656"
"4333","20.591127395629883","20.591127395629883","20.591127395629883"
"4334","21.090286254882812","21.090286254882812","21.090286254882812"
"4335","21.214065551757812","21.214065551757812","21.214065551757812"
"4336","23.24662208557129","23.24662208557129","23.24662208557129"
"4337","23.29917335510254","23.29917335510254","23.29917335510254"
"4338","21.108531951904297","21.108531951904297","21.108531951904297"
"4339","18.377613067626953","18.377613067626953","18.377613067626953"
"4340","20.100902557373047","20.100902557373047","20.100902557373047"
"4341","20.963897705078125","20.963897705078125","20.963897705078125"
"4342","22.607906341552734","22.607906341552734","22.607906341552734"
"4343","20.738147735595703","20.738147735595703","20.738147735595703"
"4344","24.68518829345703","24.68518829345703","24.68518829345703"
"4345","24.11324691772461","24.11324691772461","24.11324691772461"
"4346","24.429641723632812","24.429641723632812","24.429641723632812"
"4347","21.822153091430664","21.822153091430664","21.822153091430664"
"4348","23.1140193939209","23.1140193939209","23.1140193939209"
"4349","20.674304962158203","20.674304962158203","20.674304962158203"
"4350","17.807571411132812","17.807571411132812","17.807571411132812"
"4351","22.523426055908203","22.523426055908203","22.523426055908203"
"4352","19.818479537963867","19.818479537963867","19.818479537963867"
"4353","20.966873168945312","20.966873168945312","20.966873168945312"
"4354","21.332778930664062","21.332778930664062","21.332778930664062"
"4355","23.905723571777344","23.905723571777344","23.905723571777344"
"4356","24.218229293823242","24.218229293823242","24.218229293823242"
"4357","24.146272659301758","24.146272659301758","24.146272659301758"
"4358","18.89158058166504","18.89158058166504","18.89158058166504"
"4359","25.368545532226562","25.368545532226562","25.368545532226562"
"4360","23.8365421295166","23.8365421295166","23.8365421295166"
"4361","22.48257827758789","22.48257827758789","22.48257827758789"
"4362","23.38878631591797","23.38878631591797","23.38878631591797"
"4363","22.056901931762695","22.056901931762695","22.056901931762695"
"4364","19.48151969909668","19.48151969909668","19.48151969909668"
"4365","22.448070526123047","22.448070526123047","22.448070526123047"
"4366","22.139177322387695","22.139177322387695","22.139177322387695"
"4367","24.091064453125","24.091064453125","24.091064453125"
"4368","24.7545108795166","24.7545108795166","24.7545108795166"
"4369","21.993101119995117","21.993101119995117","21.993101119995117"
"4370","24.091964721679688","24.091964721679688","24.091964721679688"
"4371","22.92180633544922","22.92180633544922","22.92180633544922"
"4372","22.94635772705078","22.94635772705078","22.94635772705078"
"4373","21.62162971496582","21.62162971496582","21.62162971496582"
"4374","19.3549747467041","19.3549747467041","19.3549747467041"
"4375","21.334684371948242","21.334684371948242","21.334684371948242"
"4376","21.789852142333984","21.789852142333984","21.789852142333984"
"4377","18.71265411376953","18.71265411376953","18.71265411376953"
"4378","22.78114891052246","22.78114891052246","22.78114891052246"
"4379","25.146007537841797","25.146007537841797","25.146007537841797"
"4380","21.032569885253906","21.032569885253906","21.032569885253906"
"4381","21.985153198242188","21.985153198242188","21.985153198242188"
"4382","22.62506675720215","22.62506675720215","22.62506675720215"
"4383","18.842485427856445","18.842485427856445","18.842485427856445"
"4384","21.7007999420166","21.7007999420166","21.7007999420166"
"4385","23.146862030029297","23.146862030029297","23.146862030029297"
"4386","21.914443969726562","21.914443969726562","21.914443969726562"
"4387","21.762083053588867","21.762083053588867","21.762083053588867"
"4388","20.34573745727539","20.34573745727539","20.34573745727539"
"4389","23.60065269470215","23.60065269470215","23.60065269470215"
"4390","25.222715377807617","25.222715377807617","25.222715377807617"
"4391","21.033212661743164","21.033212661743164","21.033212661743164"
"4392","21.663551330566406","21.663551330566406","21.663551330566406"
"4393","22.78603744506836","22.78603744506836","22.78603744506836"
"4394","20.40352439880371","20.40352439880371","20.40352439880371"
"4395","21.44336700439453","21.44336700439453","21.44336700439453"
"4396","21.447546005249023","21.447546005249023","21.447546005249023"
"4397","22.99155044555664","22.99155044555664","22.99155044555664"
"4398","21.204614639282227","21.204614639282227","21.204614639282227"
"4399","20.296131134033203","20.296131134033203","20.296131134033203"
"4400","23.112987518310547","23.112987518310547","23.112987518310547"
"4401","21.641555786132812","21.641555786132812","21.641555786132812"
"4402","21.161224365234375","21.161224365234375","21.161224365234375"
"4403","19.98214340209961","19.98214340209961","19.98214340209961"
"4404","22.9632511138916","22.9632511138916","22.9632511138916"
"4405","29.82817268371582","29.82817268371582","29.82817268371582"
"4406","23.522859573364258","23.522859573364258","23.522859573364258"
"4407","22.135910034179688","22.135910034179688","22.135910034179688"
"4408","20.866056442260742","20.866056442260742","20.866056442260742"
"4409","19.26812744140625","19.26812744140625","19.26812744140625"
"4410","34.131324768066406","34.131324768066406","34.131324768066406"
"4411","18.57693099975586","18.57693099975586","18.57693099975586"
"4412","23.40530014038086","23.40530014038086","23.40530014038086"
"4413","24.07555389404297","24.07555389404297","24.07555389404297"
"4414","22.066904067993164","22.066904067993164","22.066904067993164"
"4415","19.55063247680664","19.55063247680664","19.55063247680664"
"4416","24.098644256591797","24.098644256591797","24.098644256591797"
"4417","22.567140579223633","22.567140579223633","22.567140579223633"
"4418","19.02084732055664","19.02084732055664","19.02084732055664"
"4419","23.286800384521484","23.286800384521484","23.286800384521484"
"4420","22.91903305053711","22.91903305053711","22.91903305053711"
"4421","19.75641632080078","19.75641632080078","19.75641632080078"
"4422","22.726139068603516","22.726139068603516","22.726139068603516"
"4423","23.901382446289062","23.901382446289062","23.901382446289062"
"4424","20.43355369567871","20.43355369567871","20.43355369567871"
"4425","22.68842315673828","22.68842315673828","22.68842315673828"
"4426","21.779451370239258","21.779451370239258","21.779451370239258"
"4427","21.912065505981445","21.912065505981445","21.912065505981445"
"4428","20.067502975463867","20.067502975463867","20.067502975463867"
"4429","25.819671630859375","25.819671630859375","25.819671630859375"
"4430","17.699020385742188","17.699020385742188","17.699020385742188"
"4431","21.825088500976562","21.825088500976562","21.825088500976562"
"4432","29.817298889160156","29.817298889160156","29.817298889160156"
"4433","20.711315155029297","20.711315155029297","20.711315155029297"
"4434","20.61550521850586","20.61550521850586","20.61550521850586"
"4435","22.613130569458008","22.613130569458008","22.613130569458008"
"4436","21.541181564331055","21.541181564331055","21.541181564331055"
"4437","21.49251365661621","21.49251365661621","21.49251365661621"
"4438","22.26833152770996","22.26833152770996","22.26833152770996"
"4439","22.203723907470703","22.203723907470703","22.203723907470703"
"4440","20.44403839111328","20.44403839111328","20.44403839111328"
"4441","20.077173233032227","20.077173233032227","20.077173233032227"
"4442","24.540142059326172","24.540142059326172","24.540142059326172"
"4443","25.813568115234375","25.813568115234375","25.813568115234375"
"4444","20.98418426513672","20.98418426513672","20.98418426513672"
"4445","20.195600509643555","20.195600509643555","20.195600509643555"
"4446","20.677040100097656","20.677040100097656","20.677040100097656"
"4447","20.142532348632812","20.142532348632812","20.142532348632812"
"4448","24.00171661376953","24.00171661376953","24.00171661376953"
"4449","22.626291275024414","22.626291275024414","22.626291275024414"
"4450","23.224483489990234","23.224483489990234","23.224483489990234"
"4451","24.444704055786133","24.444704055786133","24.444704055786133"
"4452","21.48152732849121","21.48152732849121","21.48152732849121"
"4453","21.34581184387207","21.34581184387207","21.34581184387207"
"4454","20.629579544067383","20.629579544067383","20.629579544067383"
"4455","19.958297729492188","19.958297729492188","19.958297729492188"
"4456","18.246112823486328","18.246112823486328","18.246112823486328"
"4457","21.348278045654297","21.348278045654297","21.348278045654297"
"4458","20.768917083740234","20.768917083740234","20.768917083740234"
"4459","20.463886260986328","20.463886260986328","20.463886260986328"
"4460","19.789344787597656","19.789344787597656","19.789344787597656"
"4461","18.22892951965332","18.22892951965332","18.22892951965332"
"4462","21.13113021850586","21.13113021850586","21.13113021850586"
"4463","20.248571395874023","20.248571395874023","20.248571395874023"
"4464","23.47844886779785","23.47844886779785","23.47844886779785"
"4465","22.451562881469727","22.451562881469727","22.451562881469727"
"4466","21.138263702392578","21.138263702392578","21.138263702392578"
"4467","22.321428298950195","22.321428298950195","22.321428298950195"
"4468","22.030925750732422","22.030925750732422","22.030925750732422"
"4469","23.09541893005371","23.09541893005371","23.09541893005371"
"4470","23.86444854736328","23.86444854736328","23.86444854736328"
"4471","20.83877944946289","20.83877944946289","20.83877944946289"
"4472","19.847551345825195","19.847551345825195","19.847551345825195"
"4473","19.422216415405273","19.422216415405273","19.422216415405273"
"4474","22.22981834411621","22.22981834411621","22.22981834411621"
"4475","19.675975799560547","19.675975799560547","19.675975799560547"
"4476","19.413421630859375","19.413421630859375","19.413421630859375"
"4477","20.95159149169922","20.95159149169922","20.95159149169922"
"4478","21.358369827270508","21.358369827270508","21.358369827270508"
"4479","18.562488555908203","18.562488555908203","18.562488555908203"
"4480","22.041095733642578","22.041095733642578","22.041095733642578"
"4481","19.898880004882812","19.898880004882812","19.898880004882812"
"4482","24.09453773498535","24.09453773498535","24.09453773498535"
"4483","16.830242156982422","16.830242156982422","16.830242156982422"
"4484","22.0924129486084","22.0924129486084","22.0924129486084"
"4485","22.02543067932129","22.02543067932129","22.02543067932129"
"4486","18.608264923095703","18.608264923095703","18.608264923095703"
"4487","17.535076141357422","17.535076141357422","17.535076141357422"
"4488","21.56049156188965","21.56049156188965","21.56049156188965"
"4489","20.575267791748047","20.575267791748047","20.575267791748047"
"4490","40.336219787597656","40.336219787597656","40.336219787597656"
"4491","22.118017196655273","22.118017196655273","22.118017196655273"
"4492","21.086380004882812","21.086380004882812","21.086380004882812"
"4493","22.467885971069336","22.467885971069336","22.467885971069336"
"4494","20.130451202392578","20.130451202392578","20.130451202392578"
"4495","23.525596618652344","23.525596618652344","23.525596618652344"
"4496","21.239974975585938","21.239974975585938","21.239974975585938"
"4497","22.015094757080078","22.015094757080078","22.015094757080078"
"4498","21.08753776550293","21.08753776550293","21.08753776550293"
"4499","24.668914794921875","24.668914794921875","24.668914794921875"
"4500","26.85906982421875","26.85906982421875","26.85906982421875"
