"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"497","19.09585952758789","19.09585952758789","19.09585952758789"
"498","21.636295318603516","21.636295318603516","21.636295318603516"
"499","20.01889991760254","20.01889991760254","20.01889991760254"
"500","20.392553329467773","20.392553329467773","20.392553329467773"
"501","21.38439178466797","21.38439178466797","21.38439178466797"
"502","23.19480323791504","23.19480323791504","23.19480323791504"
"503","23.852737426757812","23.852737426757812","23.852737426757812"
"504","20.80165672302246","20.80165672302246","20.80165672302246"
"505","20.481952667236328","20.481952667236328","20.481952667236328"
"506","19.319469451904297","19.319469451904297","19.319469451904297"
"507","19.374298095703125","19.374298095703125","19.374298095703125"
"508","21.999832153320312","21.999832153320312","21.999832153320312"
"509","21.788068771362305","21.788068771362305","21.788068771362305"
"510","22.78989028930664","22.78989028930664","22.78989028930664"
"511","21.380098342895508","21.380098342895508","21.380098342895508"
"512","21.33072280883789","21.33072280883789","21.33072280883789"
"513","21.999347686767578","21.999347686767578","21.999347686767578"
"514","20.647998809814453","20.647998809814453","20.647998809814453"
"515","20.79323959350586","20.79323959350586","20.79323959350586"
"516","21.478515625","21.478515625","21.478515625"
"517","23.78862762451172","23.78862762451172","23.78862762451172"
"518","18.75882339477539","18.75882339477539","18.75882339477539"
"519","18.8250675201416","18.8250675201416","18.8250675201416"
"520","21.27202033996582","21.27202033996582","21.27202033996582"
"521","22.597135543823242","22.597135543823242","22.597135543823242"
"522","22.682844161987305","22.682844161987305","22.682844161987305"
"523","19.94995880126953","19.94995880126953","19.94995880126953"
"524","24.3980770111084","24.3980770111084","24.3980770111084"
"525","23.639507293701172","23.639507293701172","23.639507293701172"
"526","22.543840408325195","22.543840408325195","22.543840408325195"
"527","20.65855598449707","20.65855598449707","20.65855598449707"
"528","20.976316452026367","20.976316452026367","20.976316452026367"
"529","22.43992805480957","22.43992805480957","22.43992805480957"
"530","24.294883728027344","24.294883728027344","24.294883728027344"
"531","18.841739654541016","18.841739654541016","18.841739654541016"
"532","20.379545211791992","20.379545211791992","20.379545211791992"
"533","22.929096221923828","22.929096221923828","22.929096221923828"
"534","21.349367141723633","21.349367141723633","21.349367141723633"
"535","20.68865203857422","20.68865203857422","20.68865203857422"
"536","23.563007354736328","23.563007354736328","23.563007354736328"
"537","19.157075881958008","19.157075881958008","19.157075881958008"
"538","19.983482360839844","19.983482360839844","19.983482360839844"
"539","19.410911560058594","19.410911560058594","19.410911560058594"
"540","22.80678367614746","22.80678367614746","22.80678367614746"
"541","23.558883666992188","23.558883666992188","23.558883666992188"
"542","17.783597946166992","17.783597946166992","17.783597946166992"
"543","22.565492630004883","22.565492630004883","22.565492630004883"
"544","23.908937454223633","23.908937454223633","23.908937454223633"
"545","24.453947067260742","24.453947067260742","24.453947067260742"
"546","24.891071319580078","24.891071319580078","24.891071319580078"
"547","22.903411865234375","22.903411865234375","22.903411865234375"
"548","20.662935256958008","20.662935256958008","20.662935256958008"
"549","22.501625061035156","22.501625061035156","22.501625061035156"
"550","22.822193145751953","22.822193145751953","22.822193145751953"
"551","23.596479415893555","23.596479415893555","23.596479415893555"
"552","19.974275588989258","19.974275588989258","19.974275588989258"
"553","18.748825073242188","18.748825073242188","18.748825073242188"
"554","20.500606536865234","20.500606536865234","20.500606536865234"
"555","19.74950408935547","19.74950408935547","19.74950408935547"
"556","20.576461791992188","20.576461791992188","20.576461791992188"
"557","17.660232543945312","17.660232543945312","17.660232543945312"
"558","23.94086456298828","23.94086456298828","23.94086456298828"
"559","22.771926879882812","22.771926879882812","22.771926879882812"
"560","20.553499221801758","20.553499221801758","20.553499221801758"
"561","22.849943161010742","22.849943161010742","22.849943161010742"
"562","19.986331939697266","19.986331939697266","19.986331939697266"
"563","20.66160011291504","20.66160011291504","20.66160011291504"
"564","22.02352523803711","22.02352523803711","22.02352523803711"
"565","22.853914260864258","22.853914260864258","22.853914260864258"
"566","18.464420318603516","18.464420318603516","18.464420318603516"
"567","22.516904830932617","22.516904830932617","22.516904830932617"
"568","24.261699676513672","24.261699676513672","24.261699676513672"
"569","21.459659576416016","21.459659576416016","21.459659576416016"
"570","22.285720825195312","22.285720825195312","22.285720825195312"
"571","21.80242347717285","21.80242347717285","21.80242347717285"
"572","24.069032669067383","24.069032669067383","24.069032669067383"
"573","21.745859146118164","21.745859146118164","21.745859146118164"
"574","19.0379638671875","19.0379638671875","19.0379638671875"
"575","20.331130981445312","20.331130981445312","20.331130981445312"
"576","19.86275863647461","19.86275863647461","19.86275863647461"
"577","24.07628631591797","24.07628631591797","24.07628631591797"
"578","21.750865936279297","21.750865936279297","21.750865936279297"
"579","20.694473266601562","20.694473266601562","20.694473266601562"
"580","21.004976272583008","21.004976272583008","21.004976272583008"
"581","20.54085922241211","20.54085922241211","20.54085922241211"
"582","21.739830017089844","21.739830017089844","21.739830017089844"
"583","19.82553482055664","19.82553482055664","19.82553482055664"
"584","21.02825355529785","21.02825355529785","21.02825355529785"
"585","20.427427291870117","20.427427291870117","20.427427291870117"
"586","21.49087905883789","21.49087905883789","21.49087905883789"
"587","18.313426971435547","18.313426971435547","18.313426971435547"
"588","23.190732955932617","23.190732955932617","23.190732955932617"
"589","24.46770477294922","24.46770477294922","24.46770477294922"
"590","20.488697052001953","20.488697052001953","20.488697052001953"
"591","21.79387092590332","21.79387092590332","21.79387092590332"
"592","21.11094856262207","21.11094856262207","21.11094856262207"
"593","20.34919548034668","20.34919548034668","20.34919548034668"
"594","21.238264083862305","21.238264083862305","21.238264083862305"
"595","21.518409729003906","21.518409729003906","21.518409729003906"
"596","20.893342971801758","20.893342971801758","20.893342971801758"
"597","21.526947021484375","21.526947021484375","21.526947021484375"
"598","22.49675941467285","22.49675941467285","22.49675941467285"
"599","22.540565490722656","22.540565490722656","22.540565490722656"
"600","21.811506271362305","21.811506271362305","21.811506271362305"
"601","21.69154167175293","21.69154167175293","21.69154167175293"
"602","22.718482971191406","22.718482971191406","22.718482971191406"
"603","21.522777557373047","21.522777557373047","21.522777557373047"
"604","21.99561309814453","21.99561309814453","21.99561309814453"
"605","21.60732650756836","21.60732650756836","21.60732650756836"
"606","20.706281661987305","20.706281661987305","20.706281661987305"
"607","20.191635131835938","20.191635131835938","20.191635131835938"
"608","21.58292007446289","21.58292007446289","21.58292007446289"
"609","20.44033432006836","20.44033432006836","20.44033432006836"
"610","19.307079315185547","19.307079315185547","19.307079315185547"
"611","29.51695442199707","29.51695442199707","29.51695442199707"
"612","23.979476928710938","23.979476928710938","23.979476928710938"
"613","22.079137802124023","22.079137802124023","22.079137802124023"
"614","18.562854766845703","18.562854766845703","18.562854766845703"
"615","21.06547737121582","21.06547737121582","21.06547737121582"
"616","19.126943588256836","19.126943588256836","19.126943588256836"
"617","21.305185317993164","21.305185317993164","21.305185317993164"
"618","21.77598762512207","21.77598762512207","21.77598762512207"
"619","22.14133071899414","22.14133071899414","22.14133071899414"
"620","24.007205963134766","24.007205963134766","24.007205963134766"
"621","28.71392822265625","28.71392822265625","28.71392822265625"
"622","21.477336883544922","21.477336883544922","21.477336883544922"
"623","23.74345588684082","23.74345588684082","23.74345588684082"
"624","20.70377540588379","20.70377540588379","20.70377540588379"
"625","20.51210594177246","20.51210594177246","20.51210594177246"
"626","21.15096664428711","21.15096664428711","21.15096664428711"
"627","23.57362174987793","23.57362174987793","23.57362174987793"
"628","24.032657623291016","24.032657623291016","24.032657623291016"
"629","22.89284896850586","22.89284896850586","22.89284896850586"
"630","20.2281551361084","20.2281551361084","20.2281551361084"
"631","19.734169006347656","19.734169006347656","19.734169006347656"
"632","22.984336853027344","22.984336853027344","22.984336853027344"
"633","21.254791259765625","21.254791259765625","21.254791259765625"
"634","26.22315788269043","26.22315788269043","26.22315788269043"
"635","17.087080001831055","17.087080001831055","17.087080001831055"
"636","19.576759338378906","19.576759338378906","19.576759338378906"
"637","21.85602378845215","21.85602378845215","21.85602378845215"
"638","23.56338882446289","23.56338882446289","23.56338882446289"
"639","22.51025390625","22.51025390625","22.51025390625"
"640","17.96473503112793","17.96473503112793","17.96473503112793"
"641","20.852243423461914","20.852243423461914","20.852243423461914"
"642","20.385906219482422","20.385906219482422","20.385906219482422"
"643","20.587358474731445","20.587358474731445","20.587358474731445"
"644","19.86144256591797","19.86144256591797","19.86144256591797"
"645","20.032052993774414","20.032052993774414","20.032052993774414"
"646","21.57501983642578","21.57501983642578","21.57501983642578"
"647","28.634170532226562","28.634170532226562","28.634170532226562"
"648","22.256908416748047","22.256908416748047","22.256908416748047"
"649","24.09967041015625","24.09967041015625","24.09967041015625"
"650","23.238500595092773","23.238500595092773","23.238500595092773"
"651","20.850749969482422","20.850749969482422","20.850749969482422"
"652","17.75885581970215","17.75885581970215","17.75885581970215"
"653","34.922637939453125","34.922637939453125","34.922637939453125"
"654","20.661582946777344","20.661582946777344","20.661582946777344"
"655","18.865636825561523","18.865636825561523","18.865636825561523"
"656","20.69365882873535","20.69365882873535","20.69365882873535"
"657","22.431236267089844","22.431236267089844","22.431236267089844"
"658","22.405197143554688","22.405197143554688","22.405197143554688"
"659","21.131816864013672","21.131816864013672","21.131816864013672"
"660","21.24431037902832","21.24431037902832","21.24431037902832"
"661","22.684661865234375","22.684661865234375","22.684661865234375"
"662","21.745697021484375","21.745697021484375","21.745697021484375"
"663","20.758943557739258","20.758943557739258","20.758943557739258"
"664","22.434616088867188","22.434616088867188","22.434616088867188"
